,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2017-10-20,76.62173040065545,,50.77821619752299,14.029999732971191,9.905827313642718,,162.1017596370017,,19.374799650430525,,69.63999938964844,41.9900016784668,,,33.65740625078316,95.61769164149175,,17.999667486552234,,39.86610120882376,107.32863397109965,17.51034081831316,51.720001220703125,40.96206609886813,,19.90999984741211,4.903599122192229,,102.28621883115143,128.85979758728095,19.889999389648438,42.019197057863686,70.12999725341797,45.300721198250315,,83.72000122070312,18.373143704502443,85.95616268542675,37.70325921675614,33.75323812239544,73.8121249202001,,76.04029083251953,,51.00555419921875,13.8100004196167,9.943032264709473,,161.3741912841797,,19.161407470703125,,68.91000366210938,42.279998779296875,,,33.74085998535156,94.98643493652344,,18.252107620239258,,39.37356185913086,106.35818481445312,17.453458786010742,51.61000061035156,40.474422454833984,,19.649999618530273,4.86431884765625,,102.44535064697266,126.6437759399414,20.06999969482422,41.62709426879883,69.91999816894531,45.17215347290039,,84.31999969482422,18.419376373291016,86.51565551757812,37.41625213623047,33.83552169799805,74.69896697998047,
2017-10-23,76.46782951376333,,51.369290894964614,13.9399995803833,10.008142447122125,,163.88848096007902,,19.235155146446036,,69.5,42.470001220703125,,,33.84100793631363,95.55631352665866,,18.330326808420523,,39.534918792449105,106.54481232827719,17.72839855348605,51.61000061035156,40.81576270645484,,19.6200008392334,4.886059372323642,,102.29505344354047,127.49245295546574,20.190000534057617,41.851148557225876,70.08000183105469,45.387963943024864,,84.52999877929688,18.73376112386616,86.93529353052847,37.64584867059735,34.041232013513955,75.34249035144461,,75.90348815917969,,51.26016616821289,14.100000381469727,9.79421329498291,,163.99900817871094,,19.16376304626465,,68.66000366210938,42.150001525878906,,,34.074684143066406,94.51299285888672,,18.300994873046875,,39.32261657714844,107.03003692626953,17.510347366333008,52.040000915527344,40.53293228149414,,18.969999313354492,4.857402324676514,,102.90505981445312,127.16241455078125,20.079999923706055,42.72338104248047,69.80000305175781,45.34204864501953,,84.27999877929688,19.149860382080078,86.20301055908203,37.253604888916016,33.909576416015625,75.5073013305664,
2017-10-24,75.90347174547753,,51.47841092442412,14.199999809265137,9.859321659889424,,163.75956291491622,,19.226534606780625,,68.6500015258789,42.15999984741211,,,34.21655444439238,94.4779291204281,,18.37032541408029,,39.331096209101034,107.43125717621292,17.538778820546106,52.06999969482422,40.70848469321985,,19.010000228881836,4.866542933403154,,102.99346801282135,127.82246908074747,20.209999084472656,42.76338635787179,70.11000061035156,45.456833176892985,,84.30999755859375,19.36253986778897,86.17008528871344,37.43539308855315,33.95070428802317,75.57792358130914,,77.20316314697266,,51.26926040649414,14.25,9.887225151062012,,164.33056640625,,19.431297302246094,,69.02999877929688,42.310001373291016,,,34.174827575683594,94.41655731201172,,18.29654884338379,,39.61982727050781,107.06733703613281,17.614622116088867,52.5,40.57194137573242,,18.969999313354492,4.908293724060059,,103.24984741210938,127.49241638183594,20.3700008392334,43.41156005859375,71.44000244140625,45.61753845214844,,84.7699966430664,19.519733428955078,86.56501770019531,37.50236129760742,34.00007629394531,75.68779754638672,
2017-10-25,76.66450126811684,,51.18741886603867,12.949999809265137,9.794213773606035,,164.39504063547315,,19.29007597658177,,68.36000061035156,42.22999954223633,,,34.12475619843678,94.1272350887081,,18.29299198532081,,39.433004190779606,106.51681113719698,17.529306263141912,52.5099983215332,40.289106013397365,,19.049999237060547,4.868766169575823,,103.073024196517,127.49246478129656,20.290000915527344,43.19551019981477,71.80000305175781,45.28235536537553,,85.44999694824219,19.584451811300163,86.31820939769375,37.46408416429287,33.98362933471752,74.55767506184053,,76.83551025390625,,50.28715896606445,12.329999923706055,10.054649353027344,,163.34512329101562,,19.285369873046875,,67.94000244140625,42.220001220703125,,,34.032955169677734,93.5573501586914,,18.050329208374023,,39.19947052001953,106.45149230957031,17.43450164794922,52.65999984741211,40.045284271240234,,19.040000915527344,4.784276485443115,,102.984619140625,125.04069519042969,20.219999313354492,43.08348083496094,71.77999877929688,45.038997650146484,,85.69000244140625,19.325544357299805,86.03845977783203,37.42581558227539,33.868431091308594,75.20122528076172,
2017-10-26,77.17752281586083,,50.623639555181946,12.449999809265137,10.11045496520692,,163.5016608471691,,19.39912707823757,,67.5199966430664,42.369998931884766,,,34.14146208999415,93.84668157023738,,18.195218432670263,,39.420269732615,105.63035453016259,17.453459904004557,52.869998931884766,40.15256630889377,,19.040000915527344,4.8119463425640205,,104.01899882142763,124.75782179874925,20.329999923706055,43.291535071739446,72.12999725341797,45.1354290182755,,85.98999786376953,20.805018682182414,86.38404746625687,39.22439705454173,33.88488314685364,75.68781052783967,,77.43403625488281,,50.86007308959961,12.010000228881836,10.129057884216309,,163.7687530517578,,19.123756408691406,,67.19000244140625,42.720001220703125,,,34.508663177490234,95.43358612060547,,18.380104064941406,,39.539161682128906,107.1700210571289,17.443979263305664,52.47999954223633,39.59665298461914,,20.170000076293945,4.834427356719971,,103.09957122802734,125.93656158447266,20.399999618530273,43.05147171020508,71.55999755859375,45.2823600769043,,86.80999755859375,21.341325759887695,86.82012176513672,40.20978927612305,33.90134048461914,75.46021270751953,
2017-10-27,77.61360245479597,,51.16013730336561,12.170000076293945,10.166266773381636,,164.16478610234927,,19.187306682332395,,67.80999755859375,41.849998474121094,,,36.13602793193351,94.85492939367808,,18.493883883129556,,39.83212963769021,109.30686100967974,17.624107157465392,52.810001373291016,39.586903977914076,,19.420000076293945,4.8865527675137255,,103.32058501558376,127.256767606944,20.729999542236328,42.97144844367248,72.73999786376953,45.64968129334183,,87.12000274658203,21.341324217363027,87.4536411706172,39.8558158952947,34.13175341200741,75.2953933345154,,77.98983001708984,,51.5511589050293,11.84000015258789,10.184868812561035,,164.79104614257812,,19.840822219848633,,69.20999908447266,43.08000183105469,,,37.05403518676758,94.74971771240234,,18.488550186157227,,40.21852111816406,112.80609893798828,17.481901168823242,52.689998626708984,39.840476989746094,,19.600000381469727,4.986853122711182,,103.37362670898438,128.34121704101562,20.75,43.667633056640625,73.72000122070312,46.191490173339844,,87.19000244140625,21.535505294799805,88.78655242919922,40.88904571533203,34.68306350708008,76.51970672607422,
2017-10-30,78.10955114925233,,51.378377184152974,11.260000228881836,10.175565201341614,,164.2016096995902,,19.872199830258644,,68.79000091552734,43.11000061035156,,,37.12078508281572,94.83741444268666,,18.388102376453713,,40.00197795952039,112.61016622585318,17.396583759241285,52.43000030517578,39.723446145682644,,19.43000030517578,4.986852164107149,,102.93157070737888,128.8126858307362,20.75,43.339547930485814,74.0199966430664,45.64968223083635,,86.87000274658203,21.951608202465145,89.18971465181261,41.042121482562195,34.85584633232257,76.3617505160033,,78.08390045166016,,50.832767486572266,10.890000343322754,10.315084457397461,,163.87005615234375,,20.494333267211914,,68.44000244140625,42.900001525878906,,,37.02898406982422,94.11848449707031,,18.328548431396484,,40.42658233642578,111.9289779663086,17.282817840576172,52.63999938964844,40.62071228027344,,19.729999542236328,5.035767078399658,,103.19679260253906,130.69866943359375,20.959999084472656,43.739654541015625,76.25,46.20985794067383,,86.26000213623047,21.775920867919922,92.1517333984375,40.84121322631836,34.66659164428711,75.8720474243164,
2017-10-31,78.2121536385097,,50.96917309133347,10.760000228881836,10.315081983174993,,165.46340425670363,,20.593970217146914,,68.95999908447266,42.90999984741211,,,37.721671378453955,94.49546447136302,,18.428992507405923,,40.43506715324398,112.18089223506263,17.368141328275204,52.86000061035156,41.20588428872514,,20.670000076293945,5.067636521257408,,103.17027797902706,133.2919128271449,21.0,41.819144776380554,76.44999694824219,46.39352188787224,,86.58000183105469,21.711188596995914,92.48084316645343,40.87946871877892,34.707733028742695,76.04579922193103,,78.0667953491211,,51.314727783203125,10.989999771118164,10.761541366577148,,166.46726989746094,,20.70458984375,,68.98999786376953,43.15999984741211,,,37.96369171142578,95.4686508178711,,18.539213180541992,,40.25248718261719,113.53392791748047,17.510347366333008,53.369998931884766,43.2149772644043,,19.469999313354492,5.109139919281006,,103.47970581054688,138.1483154296875,21.31999969482422,40.818878173828125,75.80999755859375,46.655242919921875,,86.5199966430664,21.794408798217773,93.6821060180664,41.03253936767578,34.83116149902344,76.36963653564453,
2017-11-01,78.53704690687205,,51.83305306845872,11.25,10.808050230957681,,168.24472621478398,,20.7304809335526,,69.55000305175781,43.470001220703125,,,38.364272874601745,96.44185142583332,,18.706325837268924,,40.040212464046,114.61637784559734,17.6051495433885,53.84000015258789,43.683112672382656,,19.549999237060547,5.171890112987664,,103.47969810234821,140.0342814313151,21.690000534057617,41.186969858711024,76.16000366210938,46.98124737960698,,87.06999969482422,22.01633295177221,94.2251513545507,41.405662561673374,34.95458992211051,76.59080016839113,,77.80169677734375,,50.65998840332031,10.800000190734863,10.045348167419434,,167.0658721923828,,20.342138290405273,,68.52999877929688,43.0099983215332,,,38.98183822631836,92.18964385986328,,18.037004470825195,,39.483978271484375,112.55416107177734,17.339698791503906,53.15999984741211,43.28324508666992,,19.420000076293945,5.118775367736816,,103.70071411132812,134.56492614746094,21.170000076293945,42.77939224243164,74.45999908447266,46.53126907348633,,86.12000274658203,21.98859405517578,91.59224700927734,40.69771194458008,34.64190673828125,76.1010971069336,
2017-11-02,77.68198526976983,,50.66909733528175,10.869999885559082,10.008142205995979,,167.01064377909447,,20.56807889919228,,68.02999877929688,43.380001068115234,,,38.898391758339905,92.25100865452809,,18.044110112963168,,39.22495157619578,112.43288046550842,17.32073100064856,53.040000915527344,42.99065915690643,,18.75,5.089129360038813,,103.46203047544012,135.08353790257672,21.25,42.89143540272216,71.7300033569336,46.51749446205512,,86.16000366210938,21.849887197291498,91.5017360535024,40.60203860521943,34.6336914699501,76.02211686885994,,77.63068389892578,,51.1601448059082,10.850000381469727,10.352288246154785,,167.84873962402344,,20.358610153198242,,66.01000213623047,43.790000915527344,,,39.30731964111328,93.26802825927734,,18.38365936279297,,39.68352508544922,111.8636703491211,17.330211639404297,53.7400016784668,43.244232177734375,,19.040000915527344,5.087646961212158,,103.84217834472656,136.12083435058594,21.239999771118164,43.88370132446289,74.30000305175781,46.75166702270508,,86.94999694824219,22.164274215698242,91.95426940917969,40.707275390625,34.68306350708008,76.4486312866211,
2017-11-03,77.78459286408975,,51.18742103739963,10.949999809265137,10.398797589431092,,169.0459743349218,,20.71400191948443,,66.16999816894531,43.81999969482422,,,39.39076348807965,93.0050140958978,,18.41743405327673,,39.793919285061655,112.30222758040935,17.377621309388044,53.810001373291016,43.66360847726605,,19.0,5.118774572022327,,103.83333481202726,140.36431731686184,21.31999969482422,43.81967245674964,74.3499984741211,47.00420912335449,,86.76000213623047,22.524896804373412,93.50111707096575,40.956007737774385,34.47734167277836,76.61451126674964,,78.50283813476562,,51.423851013183594,11.119999885559082,10.380194664001465,,169.9945831298828,,21.467153549194336,,68.2699966430664,43.900001525878906,,,38.67304992675781,93.1978988647461,,18.405879974365234,,39.7684440612793,113.98186492919922,17.548269271850586,53.869998931884766,42.62980270385742,,18.75,5.155584335327148,,101.68505859375,149.0869903564453,21.649999618530273,49.461177825927734,73.83999633789062,47.26593017578125,,86.91999816894531,22.728322982788086,93.13086700439453,41.02297592163086,34.715965270996094,77.38855743408203,
2017-11-06,79.02443167813166,,51.551160631555724,12.039999961853027,10.43600097453337,,169.4420152026648,,21.83352594807854,,74.55999755859375,44.0,,,39.12050863050458,93.22417874036535,,18.45032565300179,,40.04442155197674,114.075161111948,19.065131521894735,54.0099983215332,42.7663383816875,,18.780000686645508,5.118775280297768,,101.68505985710259,150.97296280067047,21.399999618530273,51.64576622648407,73.77999877929688,47.771001161801095,,86.95999908447266,22.53414412595777,94.81753377939961,41.06125626602102,34.7159633905186,77.26216282468505,,78.90472412109375,,51.22379684448242,11.930000305175781,10.612724304199219,,170.3077392578125,,21.7723331451416,,76.43000030517578,44.290000915527344,,,39.20446014404297,92.5052490234375,,18.37032699584961,,40.490257263183594,116.25868225097656,19.150455474853516,55.15999984741211,42.18116760253906,,18.920000076293945,5.178807258605957,,103.18797302246094,154.08482360839844,21.40999984741211,50.029335021972656,78.48999786376953,47.87660598754883,,87.22000122070312,22.913257598876953,95.71437072753906,41.56830596923828,34.913448333740234,77.83084869384766,
2017-11-07,78.7337141128233,,51.26926292365021,11.9399995803833,10.380193576533589,,168.64995566737585,,21.381637624183945,,76.4000015258789,44.400001525878906,,,39.204456073272425,92.43511735499176,,18.36232491055073,,40.337415262326346,116.41731798119669,19.32110562959688,55.08000183105469,42.50301352873526,,18.8700008392334,5.201535756027736,,102.83433292009758,155.35791206628932,21.59000015258789,50.02932408176421,77.58000183105469,47.752633409563735,,87.4000015258789,22.460171653887933,90.39920158581474,41.55873012097141,35.08624971841282,77.83876839462239,,78.57980346679688,,51.351104736328125,12.050000190734863,10.566218376159668,,169.0183563232422,,21.285924911499023,,76.23999786376953,44.29999923706055,,,39.27161407470703,94.2499771118164,,18.59432029724121,,38.82582473754883,115.41886901855469,19.084095001220703,53.95000076293945,42.863868713378906,,18.020000457763672,5.23809814453125,,103.13491821289062,158.02658081054688,21.610000610351562,51.29365921020508,78.45999908447266,47.780181884765625,,86.91000366210938,22.571130752563477,91.48527526855469,41.644832611083984,34.979278564453125,77.72029113769531,
2017-11-08,78.57983211293985,,51.369292981126826,11.9399995803833,10.501106462696114,,167.66454327019298,,21.12980054648709,,76.25,44.25,,,39.13729893321226,94.32887898608874,,18.595208480230497,,38.78760221864008,114.89630126563026,19.10305404663086,53.900001525878906,42.76634142672405,,17.989999771118164,5.233651677477794,,103.17028389815984,159.22416003015587,21.549999237060547,51.3816919171734,78.4800033569336,47.76181694414821,,86.88999938964844,22.469418530068154,91.6004730719128,41.463054758121714,34.9052180941928,77.64919374099799,,78.66533660888672,,51.760311126708984,11.710000038146973,10.67782974243164,,167.16720581054688,,21.370651245117188,,76.83000183105469,44.06999969482422,,,39.20446014404297,93.88174438476562,,18.776538848876953,,39.40752410888672,114.92430114746094,19.10305404663086,54.029998779296875,43.00041198730469,,17.1299991607666,5.167196750640869,,102.85202026367188,159.08270263671875,21.850000381469727,52.40596389770508,80.81999969482422,47.890384674072266,,87.06999969482422,22.82079315185547,93.09793853759766,41.989234924316406,34.913448333740234,77.75187683105469,
